-1.7700792919967303,-0.8760998515943413,1.3270588235294118 76,56,32
-1.7879588808047782,-0.8760998515943413,1.3270588235294118 78,52,31
-1.8058384696128258,-0.8760998515943413,1.3270588235294118 77,52,34
-1.8237180584208739,-0.8760998515943413,1.3270588235294118 73,45,37
-1.8415976472289215,-0.8760998515943413,1.3270588235294118 71,46,33
-1.8594772360369693,-0.8760998515943413,1.3270588235294118 68,46,24
-1.877356824845017,-0.8760998515943413,1.3270588235294118 67,47,23
2.167424621996856,-1.0223701047154983,1.5176470588235296 2,8,4
2.072082665719899,-0.9867060312951902,1.4647058823529413 23,19,13
1.9336585087512101,-0.929643513822697,1.3800000000000001 39,24,12
2.164856808710594,-1.0509013634517446,1.56 20,14,9
2.2747972590409304,-1.1150966956082993,1.655294117647059 12,9,3
2.2380870394669596,-1.1079638809242374,1.6447058823529412 14,9,4
2.101802726903489,-1.0509013634517446,1.56 15,9,9
2.0807846996344543,-1.0509013634517446,1.56 8,5,4
2.0457863555846587,-1.043768548767683,1.5494117647058825 9,4,1
2.011073324122225,-1.0366357340836212,1.5388235294117647 13,8,5
1.9766456052471548,-1.0295029193995597,1.5282352941176471 11,10,9
1.9018461552602954,-1.0009716606633132,1.4858823529411767 25,14,15
1.7477298059866706,-0.929643513822697,1.3800000000000001 35,18,21
1.7291369357102166,-0.929643513822697,1.3800000000000001 30,14,12
2.0911510569752907,-1.1364951396604839,1.6870588235294117 17,6,8
2.094384599632065,-1.1507607690286072,1.7082352941176473 17,11,21
2.071369384251493,-1.1507607690286072,1.7082352941176473 12,9,4
2.0229613485956617,-1.1364951396604839,1.6870588235294117 17,9,7
1.6487263381718953,-0.9367763285067587,1.3905882352941177 19,12,9
1.6175797140514931,-0.929643513822697,1.3800000000000001 12,10,6
1.5989868437750392,-0.929643513822697,1.3800000000000001 12,11,11
1.5925197584614899,-0.9367763285067587,1.3905882352941177 12,5,6
1.6217167465682487,-0.9653075872430052,1.4329411764705884 5,1,0
1.5550487053212194,-0.9367763285067587,1.3905882352941177 17,9,9
1.5129175465873623,-0.9225106991386355,1.3694117647058823 18,7,11
1.4944673326045894,-0.9225106991386355,1.3694117647058823 26,11,17
1.4760171186218167,-0.9225106991386355,1.3694117647058823 23,11,8
1.5251859878439484,-0.9653075872430052,1.4329411764705884 14,11,2
1.572642981541905,-1.008104475347375,1.4964705882352942 14,8,7
1.5524808920349573,-1.008104475347375,1.4964705882352942 14,10,1
1.402216262690726,-0.9225106991386355,1.3694117647058823 23,13,10
1.3837660487079533,-0.9225106991386355,1.3694117647058823 25,13,16
1.3653158347251804,-0.9225106991386355,1.3694117647058823 26,14,18
1.336451711303678,-0.9153778844545738,1.3588235294117648 29,15,15
1.3181441536145864,-0.9153778844545738,1.3588235294117648 26,15,19
1.299836595925495,-0.9153778844545738,1.3588235294117648 22,12,17
1.2815290382364035,-0.9153778844545738,1.3588235294117648 23,11,15
1.263221480547312,-0.9153778844545738,1.3588235294117648 21,14,15
1.2449139228582204,-0.9153778844545738,1.3588235294117648 36,23,15
1.226606365169129,-0.9153778844545738,1.3588235294117648 53,30,23
1.2082988074800376,-0.9153778844545738,1.3588235294117648 50,31,25
1.1899912497909462,-0.9153778844545738,1.3588235294117648 51,36,27
1.1716836921018545,-0.9153778844545738,1.3588235294117648 51,33,24
1.153376134412763,-0.9153778844545738,1.3588235294117648 55,36,24
1.1350685767236717,-0.9153778844545738,1.3588235294117648 43,24,11
1.1167610190345802,-0.9153778844545738,1.3588235294117648 47,27,14
1.0984534613454886,-0.9153778844545738,1.3588235294117648 49,28,14
1.0801459036563972,-0.9153778844545738,1.3588235294117648 54,32,18
1.0618383459673058,-0.9153778844545738,1.3588235294117648 62,35,23
1.043530788278214,-0.9153778844545738,1.3588235294117648 66,41,36
1.0252232305891227,-0.9153778844545738,1.3588235294117648 72,45,31
1.0069156729000313,-0.9153778844545738,1.3588235294117648 70,48,27
0.9886081152109397,-0.9153778844545738,1.3588235294117648 72,45,30
0.9703005575218483,-0.9153778844545738,1.3588235294117648 69,37,20
0.9519929998327568,-0.9153778844545738,1.3588235294117648 64,38,16
0.9336854421436653,-0.9153778844545738,1.3588235294117648 64,40,26
0.9439091431908204,-0.9439091431908204,1.4011764705882355 25,12,14
0.9180408019366235,-0.9367763285067587,1.3905882352941177 22,12,18
0.8924577732697894,-0.929643513822697,1.3800000000000001 49,31,28
0.8604552113872994,-0.9153778844545738,1.3588235294117648 91,60,44
0.842147653698208,-0.9153778844545738,1.3588235294117648 93,61,46
0.8238400960091165,-0.9153778844545738,1.3588235294117648 97,62,41
0.805532538320025,-0.9153778844545738,1.3588235294117648 93,60,43
0.7872249806309335,-0.9153778844545738,1.3588235294117648 94,61,41
0.7689174229418421,-0.9153778844545738,1.3588235294117648 98,63,43
0.7506098652527505,-0.9153778844545738,1.3588235294117648 96,60,43
0.7323023075636592,-0.9153778844545738,1.3588235294117648 97,62,42
0.7139947498745677,-0.9153778844545738,1.3588235294117648 102,66,50
0.6956871921854763,-0.9153778844545738,1.3588235294117648 101,70,51
0.6773796344963847,-0.9153778844545738,1.3588235294117648 106,68,49
0.6590720768072932,-0.9153778844545738,1.3588235294117648 106,71,48
0.6357715488393587,-0.9082450697705123,1.3482352941176472 106,72,43
0.9231764285091478,-1.3576123948663938,2.0152941176470587 48,31,8
0.9101471536862621,-1.3790108389185791,2.047058823529412 21,13,7
0.8871319383056898,-1.3861436536026404,2.0576470588235294 10,7,6
0.8594090652336371,-1.3861436536026404,2.0576470588235294 12,8,6
0.5535064194831812,-0.9225106991386355,1.3694117647058823 76,57,40
0.5350562055004086,-0.9225106991386355,1.3694117647058823 107,69,50
0.5166059915176359,-0.9225106991386355,1.3694117647058823 112,75,59
0.4981557775348632,-0.9225106991386355,1.3694117647058823 116,77,62
0.47970556355209043,-0.9225106991386355,1.3694117647058823 112,77,58
0.46125534956931774,-0.9225106991386355,1.3694117647058823 113,83,60
0.44280513558654505,-0.9225106991386355,1.3694117647058823 112,80,55
0.4243549216037723,-0.9225106991386355,1.3694117647058823 115,81,56
0.40590470762099956,-0.9225106991386355,1.3694117647058823 117,81,57
0.3874544936382269,-0.9225106991386355,1.3694117647058823 115,82,57
0.3690042796554542,-0.9225106991386355,1.3694117647058823 109,77,52
0.36952735273228543,-0.9724404019270669,1.443529411764706 103,72,53
0.4707657691480665,-1.3076826920779627,1.9411764705882353 30,11,10
0.45673790026941213,-1.343346765498271,1.9941176470588238 27,12,15
0.4412834684539453,-1.3790108389185791,2.047058823529412 16,11,15
0.42012278489122906,-1.4004092829707635,2.0788235294117645 11,6,3
0.39411178734335106,-1.4075420976548252,2.0894117647058823 17,8,3
0.3678154772081106,-1.4146749123388869,2.1 11,10,5
0.3412338544855076,-1.4218077270229483,2.1105882352941174 6,8,3
0.31279769994504864,-1.4218077270229483,2.1105882352941174 8,7,2
0.28578810834140206,-1.4289405417070102,2.1211764705882357 3,7,0
0.25720929750726185,-1.4289405417070102,2.1211764705882357 4,9,3
0.22977173702257148,-1.4360733563910717,2.131764705882353 3,9,6
0.20105026989475003,-1.4360733563910717,2.131764705882353 3,10,0
0.1723288027669286,-1.4360733563910717,2.131764705882353 2,3,0
0.14432061710751334,-1.4432061710751334,2.142352941176471 5,5,3
0.11545649368601067,-1.4432061710751334,2.142352941176471 7,8,6
0.0874483080265954,-1.4574718004432565,2.163529411764706 4,6,5
0.06971137551222885,-1.742784387805721,2.5870588235294116 11,12,14
0.036424906986607976,-1.8212453493303986,2.7035294117647055 19,16,14
-0.0,-1.835510978698522,2.724705882352941 18,20,17
-0.03699553216133291,-1.8497766080666456,2.7458823529411767 19,19,17
-0.07456168949739074,-1.8640422374347685,2.767058823529412 16,14,13
-0.1126984720081735,-1.8783078668028919,2.788235294117647 16,18,17
-0.15140587969368122,-1.892573496171015,2.8094117647058825 22,19,18
-0.19068391255391381,-1.9068391255391384,2.8305882352941176 24,16,14
-0.22796475730260918,-1.8997063108550767,2.82 14,9,5
-0.2639616954081735,-1.8854406814869533,2.7988235294117647 18,11,1
-0.2993880083390128,-1.8711750521188302,2.777647058823529 14,9,5
-0.3342436960951273,-1.8569094227507068,2.756470588235294 20,9,13
-0.36852875867651674,-1.8426437933825839,2.735294117647059 15,9,11
-0.4022431960831814,-1.8283781640144607,2.7141176470588237 17,10,4
-0.41998012859754785,-1.7499172024897827,2.5976470588235294 14,9,5
-0.36039734993668654,-1.3861436536026404,2.0576470588235294 8,7,5
-0.3861230348972021,-1.3790108389185791,2.047058823529412 1,3,0
-0.41156340727035523,-1.3718780242345172,2.0364705882352943 0,5,1
-0.43900096775504555,-1.3718780242345172,2.0364705882352943 1,2,1
-0.46401337124715486,-1.3647452095504555,2.0258823529411765 3,2,3
-0.491308275438164,-1.3647452095504555,2.0258823529411765 7,5,7
-0.5186031796291731,-1.3647452095504555,2.0258823529411765 3,2,5
-0.5430449579465576,-1.3576123948663938,2.0152941176470587 4,4,3
-0.5701972058438854,-1.3576123948663938,2.0152941176470587 7,2,2
-0.5973494537412133,-1.3576123948663938,2.0152941176470587 4,4,4
-0.6245017016385412,-1.3576123948663938,2.0152941176470587 1,3,0
-0.6482301984875196,-1.3504795801823326,2.0047058823529413 1,3,0
-0.6752397900911663,-1.3504795801823326,2.0047058823529413 4,6,3
-0.7022493816948129,-1.3504795801823326,2.0047058823529413 1,3,0
-0.7292589732984596,-1.3504795801823326,2.0047058823529413 1,6,0
-0.7562685649021063,-1.3504795801823326,2.0047058823529413 5,7,2
-0.7832781565057528,-1.3504795801823326,2.0047058823529413 4,6,1
-0.8060080592989625,-1.343346765498271,1.9941176470588238 3,5,0
-0.832874994608928,-1.343346765498271,1.9941176470588238 2,4,1
-0.8597419299188934,-1.343346765498271,1.9941176470588238 1,3,1
-0.8866088652288587,-1.343346765498271,1.9941176470588238 4,4,2
-0.9134758005388243,-1.343346765498271,1.9941176470588238 8,9,4
-0.9403427358487896,-1.343346765498271,1.9941176470588238 2,3,0
-0.967209671158755,-1.343346765498271,1.9941176470588238 13,8,4
-0.9940766064687205,-1.343346765498271,1.9941176470588238 15,10,7
-1.0209435417786858,-1.343346765498271,1.9941176470588238 11,9,8
-1.0478104770886514,-1.343346765498271,1.9941176470588238 8,4,0
-1.0746774123986167,-1.343346765498271,1.9941176470588238 6,8,3
-1.1073932557495128,-1.3504795801823326,2.0047058823529413 6,9,4
-1.1344028473531593,-1.3504795801823326,2.0047058823529413 8,7,2
-1.161412438956806,-1.3504795801823326,2.0047058823529413 13,8,4
-1.1884220305604527,-1.3504795801823326,2.0047058823529413 16,9,6
-1.209012088948444,-1.343346765498271,1.9941176470588238 27,13,17
-1.2227546452397358,-1.3290811361301476,1.9729411764705884 30,10,22
-1.2426314221593209,-1.3219483214460859,1.9623529411764709 25,16,14
-1.2211378739113485,-1.2720186186576548,1.8882352941176472 47,30,14
-0.8900801683751022,-0.9082450697705123,1.3482352941176472 98,73,51
-0.9082450697705123,-0.9082450697705123,1.3482352941176472 112,84,64
-0.9264099711659226,-0.9082450697705123,1.3482352941176472 111,83,64
-0.9816655089184533,-0.9439091431908204,1.4011764705882355 107,77,68
-1.2576103329958501,-1.1864248424489152,1.7611764705882353 23,14,8
-1.289042269703615,-1.193557657132977,1.771764705882353 2,3,0
-1.3129134228462744,-1.193557657132977,1.771764705882353 5,7,1
-1.336784575988934,-1.193557657132977,1.771764705882353 27,16,6
-1.043530788278214,-0.9153778844545738,1.3588235294117648 101,76,54
-1.0535642809337942,-0.9082450697705123,1.3482352941176472 110,76,66
-1.0801459036563972,-0.9153778844545738,1.3588235294117648 109,80,68
-1.0984534613454886,-0.9153778844545738,1.3588235294117648 107,79,68
-1.1167610190345802,-0.9153778844545738,1.3588235294117648 108,79,71
-1.1350685767236717,-0.9153778844545738,1.3588235294117648 105,78,67
-1.153376134412763,-0.9153778844545738,1.3588235294117648 105,79,66
-1.1716836921018545,-0.9153778844545738,1.3588235294117648 107,80,70
-1.1899912497909462,-0.9153778844545738,1.3588235294117648 107,78,70
-1.2082988074800376,-0.9153778844545738,1.3588235294117648 108,78,68
-1.226606365169129,-0.9153778844545738,1.3588235294117648 108,81,66
-1.2449139228582204,-0.9153778844545738,1.3588235294117648 103,78,69
-1.263221480547312,-0.9153778844545738,1.3588235294117648 101,79,66
-1.2715430976787174,-0.9082450697705123,1.3482352941176472 101,78,64
-1.2897079990741276,-0.9082450697705123,1.3482352941176472 99,75,65
-1.3078729004695377,-0.9082450697705123,1.3482352941176472 107,80,64
-1.3260378018649481,-0.9082450697705123,1.3482352941176472 106,81,67
-1.3442027032603583,-0.9082450697705123,1.3482352941176472 103,79,72
-1.3623676046557684,-0.9082450697705123,1.3482352941176472 104,77,68
-1.3805325060511788,-0.9082450697705123,1.3482352941176472 103,76,69
-1.398697407446589,-0.9082450697705123,1.3482352941176472 100,73,66
-1.4168623088419992,-0.9082450697705123,1.3482352941176472 97,71,58
-1.4350272102374093,-0.9082450697705123,1.3482352941176472 96,70,60
-1.4531921116328197,-0.9082450697705123,1.3482352941176472 103,74,63
-1.47135701302823,-0.9082450697705123,1.3482352941176472 95,69,60
-1.4895219144236402,-0.9082450697705123,1.3482352941176472 94,71,65
-1.5076868158190506,-0.9082450697705123,1.3482352941176472 90,65,61
-1.5258517172144608,-0.9082450697705123,1.3482352941176472 93,70,61
-1.544016618609871,-0.9082450697705123,1.3482352941176472 92,67,59
-1.5621815200052813,-0.9082450697705123,1.3482352941176472 97,70,63
-1.5803464214006915,-0.9082450697705123,1.3482352941176472 94,66,61
-1.5985113227961016,-0.9082450697705123,1.3482352941176472 93,66,61
-1.6166762241915118,-0.9082450697705123,1.3482352941176472 94,66,54
-1.6348411255869222,-0.9082450697705123,1.3482352941176472 92,67,49
-1.6530060269823326,-0.9082450697705123,1.3482352941176472 88,66,50
-1.6711709283777427,-0.9082450697705123,1.3482352941176472 85,62,52
-1.689335829773153,-0.9082450697705123,1.3482352941176472 84,64,51
-1.7075007311685633,-0.9082450697705123,1.3482352941176472 84,62,48
-1.7256656325639734,-0.9082450697705123,1.3482352941176472 81,62,45
-1.7438305339593836,-0.9082450697705123,1.3482352941176472 79,62,46
-1.7619954353547937,-0.9082450697705123,1.3482352941176472 78,59,42
-1.7801603367502044,-0.9082450697705123,1.3482352941176472 81,55,33
-1.7983252381456145,-0.9082450697705123,1.3482352941176472 75,54,35
-1.8164901395410247,-0.9082450697705123,1.3482352941176472 76,51,30
-1.8346550409364348,-0.9082450697705123,1.3482352941176472 73,47,28
-1.8528199423318452,-0.9082450697705123,1.3482352941176472 71,49,28
-1.8709848437272554,-0.9082450697705123,1.3482352941176472 72,50,27
-1.8891497451226655,-0.9082450697705123,1.3482352941176472 70,49,24
-1.9073146465180761,-0.9082450697705123,1.3482352941176472 63,45,23
2.1825461891270668,-1.050092977787551,1.5282352941176471 7,3,1
2.087061576556428,-1.0137156228988369,1.4752941176470589 27,20,11
1.9781672723797548,-0.9700627970323795,1.411764705882353 28,21,13
2.253018398205595,-1.1155722165872364,1.6235294117647059 15,13,8
2.2747972590409304,-1.1373986295204652,1.655294117647059 8,8,0
2.2380870394669596,-1.1301231585427223,1.6447058823529412 13,10,4
2.158865244375982,-1.101021274631751,1.6023529411764708 13,5,6
2.0807846996344543,-1.0719193907207794,1.56 14,7,5
1.905983187777051,-0.9918892099656081,1.443529411764706 23,14,11
1.8311837377901916,-0.9627873260546368,1.4011764705882355 24,15,13
1.7986105507329768,-0.955511855076894,1.3905882352941177 27,20,18
1.7798750241628418,-0.955511855076894,1.3905882352941177 28,15,7
1.7611394975927064,-0.955511855076894,1.3905882352941177 31,16,11
1.742403971022571,-0.955511855076894,1.3905882352941177 28,14,12
2.078026677956617,-1.1519495714759507,1.6764705882352942 16,6,12
2.094384599632065,-1.1737759844091795,1.7082352941176473 12,6,17
2.071369384251493,-1.1737759844091795,1.7082352941176473 13,12,6
2.0356577587332914,-1.1665005134314366,1.6976470588235297 14,10,9
1.661280092015844,-0.9627873260546368,1.4011764705882355 13,9,8
1.6424019091520277,-0.9627873260546368,1.4011764705882355 12,12,7
1.6235237262882112,-0.9627873260546368,1.4011764705882355 17,8,12
1.6046455434243947,-0.9627873260546368,1.4011764705882355 14,9,8
1.6456830039066956,-0.9991646809433509,1.4541176470588235 2,5,0
1.6024105948233889,-0.9846137389878654,1.4329411764705884 13,11,3
1.6065000752422505,-0.9991646809433509,1.4541176470588235 15,11,4
1.6215740902745677,-1.0209910938765796,1.4858823529411767 11,6,3
1.6129671605557998,-1.0282665648543226,1.4964705882352942 11,8,3
1.5928050710488524,-1.0282665648543226,1.4964705882352942 6,7,0
1.572642981541905,-1.0282665648543226,1.4964705882352942 12,7,6
1.5524808920349573,-1.0282665648543226,1.4964705882352942 9,6,0
1.434741897650047,-0.9627873260546368,1.4011764705882355 26,14,17
1.394465270734046,-0.9482363840991511,1.3800000000000001 26,14,13
1.3758724004575917,-0.9482363840991511,1.3800000000000001 19,9,12
1.3572795301811378,-0.9482363840991511,1.3800000000000001 30,9,12
1.338686659904684,-0.9482363840991511,1.3800000000000001 29,11,14
1.3200937896282299,-0.9482363840991511,1.3800000000000001 28,13,18
1.3015009193517761,-0.9482363840991511,1.3800000000000001 29,14,18
1.2829080490753222,-0.9482363840991511,1.3800000000000001 21,15,15
1.264315178798868,-0.9482363840991511,1.3800000000000001 27,18,12
1.2457223085224143,-0.9482363840991511,1.3800000000000001 35,19,16
1.2271294382459603,-0.9482363840991511,1.3800000000000001 45,27,27
1.2085365679695061,-0.9482363840991511,1.3800000000000001 46,25,26
1.1899436976930524,-0.9482363840991511,1.3800000000000001 55,33,31
1.1713508274165985,-0.9482363840991511,1.3800000000000001 55,34,29
1.1527579571401445,-0.9482363840991511,1.3800000000000001 54,34,27
1.1341650868636906,-0.9482363840991511,1.3800000000000001 52,27,22
1.1155722165872366,-0.9482363840991511,1.3800000000000001 56,32,23
1.0969793463107826,-0.9482363840991511,1.3800000000000001 62,38,28
1.0783864760343287,-0.9482363840991511,1.3800000000000001 64,36,26
1.0597936057578747,-0.9482363840991511,1.3800000000000001 61,36,32
1.0412007354814208,-0.9482363840991511,1.3800000000000001 62,39,22
1.0226078652049668,-0.9482363840991511,1.3800000000000001 57,40,18
1.004014994928513,-0.9482363840991511,1.3800000000000001 67,39,23
0.9854221246520589,-0.9482363840991511,1.3800000000000001 68,45,22
0.9668292543756051,-0.9482363840991511,1.3800000000000001 68,46,25
0.9482363840991511,-0.9482363840991511,1.3800000000000001 60,39,23
0.9439091431908204,-0.9627873260546368,1.4011764705882355 24,10,18
0.9180408019366235,-0.955511855076894,1.3905882352941177 22,10,14
0.8993052753664884,-0.955511855076894,1.3905882352941177 49,32,32
0.8738649029933353,-0.9482363840991511,1.3800000000000001 86,57,43
0.8552720327168813,-0.9482363840991511,1.3800000000000001 91,59,48
0.8366791624404275,-0.9482363840991511,1.3800000000000001 98,63,44
0.8180862921639735,-0.9482363840991511,1.3800000000000001 98,62,43
0.7994934218875196,-0.9482363840991511,1.3800000000000001 97,61,41
0.7809005516110656,-0.9482363840991511,1.3800000000000001 98,63,43
0.7623076813346117,-0.9482363840991511,1.3800000000000001 96,61,41
0.7437148110581577,-0.9482363840991511,1.3800000000000001 97,57,43
0.7251219407817038,-0.9482363840991511,1.3800000000000001 92,56,40
0.701108131345363,-0.9409609131214083,1.3694117647058823 93,67,45
0.6826579173625902,-0.9409609131214083,1.3694117647058823 104,69,46
0.6642077033798175,-0.9409609131214083,1.3694117647058823 106,71,45
0.6457574893970448,-0.9409609131214083,1.3694117647058823 109,72,45
0.9231764285091478,-1.3847646427637217,2.0152941176470587 51,33,17
0.9054394959947814,-1.3993155847192078,2.0364705882352943 18,11,12
0.8825669369078906,-1.4065910556969508,2.047058823529412 13,5,1
0.8594090652336371,-1.4138665266746933,2.0576470588235294 12,8,7
0.5577861082936183,-0.9482363840991511,1.3800000000000001 72,53,40
0.5391932380171643,-0.9482363840991511,1.3800000000000001 113,74,57
0.5206003677407104,-0.9482363840991511,1.3800000000000001 109,79,57
0.5020074974642565,-0.9482363840991511,1.3800000000000001 113,79,59
0.48341462718780254,-0.9482363840991511,1.3800000000000001 114,79,59
0.4648217569113485,-0.9482363840991511,1.3800000000000001 111,80,57
0.4496526376832442,-0.955511855076894,1.3905882352941177 109,83,53
0.43091711111310904,-0.955511855076894,1.3905882352941177 113,81,56
0.4121815845429738,-0.955511855076894,1.3905882352941177 113,81,58
0.39344605797283866,-0.955511855076894,1.3905882352941177 106,75,55
0.3747105314027035,-0.955511855076894,1.3905882352941177 92,64,43
0.3722378223122288,-0.9991646809433509,1.4541176470588235 90,62,45
0.46819795586180435,-1.3265608749417792,1.9305882352941177 29,16,15
0.45673790026941213,-1.3702137008082365,1.9941176470588238 25,13,17
0.4412834684539453,-1.4065910556969508,2.047058823529412 20,15,12
0.42012278489122906,-1.428417468630179,2.0788235294117645 13,8,4
0.39411178734335106,-1.4356929396079219,2.0894117647058823 15,7,2
0.3678154772081106,-1.4429684105856648,2.1 9,7,4
0.3412338544855076,-1.4502438815634073,2.1105882352941174 2,7,2
0.31279769994504864,-1.4502438815634073,2.1105882352941174 3,13,4
0.28578810834140206,-1.4575193525411505,2.1211764705882357 2,5,0
0.25720929750726185,-1.4575193525411505,2.1211764705882357 6,7,1
0.22863048667312166,-1.4575193525411505,2.1211764705882357 2,6,6
0.20105026989475003,-1.4647948235188932,2.131764705882353 2,6,7
0.1723288027669286,-1.4647948235188932,2.131764705882353 2,5,0
0.14432061710751334,-1.4720702944966362,2.142352941176471 2,4,1
0.11545649368601067,-1.4720702944966362,2.142352941176471 2,4,1
0.08659237026450801,-1.4720702944966362,2.142352941176471 3,8,4
0.058013559430367796,-1.479345765474379,2.152941176470588 1,6,1
0.02914943600886513,-1.4866212364521219,2.163529411764706 2,4,4
-0.0,-1.6030287720960072,2.3329411764705883 6,10,9
-0.03685287586765167,-1.8794966692502355,2.735294117647059 18,15,14
-0.07456168949739074,-1.9013230821834641,2.767058823529412 23,19,17
-0.1126984720081735,-1.9158740241389496,2.788235294117647 14,14,12
-0.15140587969368122,-1.9304249660944355,2.8094117647058825 22,20,21
-0.18997063108550766,-1.9377004370721782,2.82 13,11,12
-0.22796475730260918,-1.9377004370721782,2.82 12,13,9
-0.2639616954081735,-1.9231494951166925,2.7988235294117647 13,9,6
-0.2993880083390128,-1.9085985531612069,2.777647058823529 15,10,14
-0.3342436960951273,-1.894047611205721,2.756470588235294 16,5,13
-0.31146624120402383,-1.5884778301405214,2.3117647058823527 11,8,6
-0.31279769994504864,-1.4502438815634073,2.1105882352941174 3,5,0
-0.3343863523888085,-1.4211419976524362,2.068235294117647 5,4,4
-0.3622518817545426,-1.4211419976524362,2.068235294117647 8,4,0
-0.3881202230087393,-1.4138665266746933,2.0576470588235294 9,4,2
-0.4158430960807921,-1.4138665266746933,2.0576470588235294 1,6,1
-0.4435659691528449,-1.4138665266746933,2.0576470588235294 6,7,5
-0.46886368523231686,-1.4065910556969508,2.047058823529412 1,2,1
-0.49644390201068844,-1.4065910556969508,2.047058823529412 0,3,2
-0.52402411878906,-1.4065910556969508,2.047058823529412 0,1,1
-0.548751209693807,-1.3993155847192078,2.0364705882352943 5,7,3
-0.5761887701784972,-1.3993155847192078,2.0364705882352943 10,6,3
-0.6036263306631876,-1.3993155847192078,2.0364705882352943 1,5,2
-0.6277827963932096,-1.3920401137414646,2.0258823529411765 1,1,1
-0.6550777005842188,-1.3920401137414646,2.0258823529411765 2,2,2
-0.6823726047752278,-1.3920401137414646,2.0258823529411765 1,3,2
-0.7096675089662369,-1.3920401137414646,2.0258823529411765 2,4,3
-0.736962413157246,-1.3920401137414646,2.0258823529411765 0,2,1
-0.7642573173482552,-1.3920401137414646,2.0258823529411765 5,5,3
-0.7915522215392642,-1.3920401137414646,2.0258823529411765 3,2,0
-0.8188471257302733,-1.3920401137414646,2.0258823529411765 8,7,2
-0.8461420299212825,-1.3920401137414646,2.0258823529411765 3,3,1
-0.8734369341122916,-1.3920401137414646,2.0258823529411765 0,2,1
-0.9007318383033007,-1.3920401137414646,2.0258823529411765 4,3,1
-0.9280267424943097,-1.3920401137414646,2.0258823529411765 10,7,2
-0.9553216466853189,-1.3920401137414646,2.0258823529411765 3,3,0
-0.982616550876328,-1.3920401137414646,2.0258823529411765 3,7,0
-1.0099114550673371,-1.3920401137414646,2.0258823529411765 7,5,3
-1.0372063592583463,-1.3920401137414646,2.0258823529411765 24,11,18
-1.0645012634493554,-1.3920401137414646,2.0258823529411765 25,16,14
-1.097502419387614,-1.3993155847192078,2.0364705882352943 7,8,6
-1.124939979872304,-1.3993155847192078,2.0364705882352943 3,9,5
-1.1523775403569945,-1.3993155847192078,2.0364705882352943 9,11,6
-1.1736808802133918,-1.3920401137414646,2.0258823529411765 22,11,15
-1.1946989074824266,-1.3847646427637217,2.0152941176470587 24,13,15
-1.2154316221640993,-1.3774891717859792,2.0047058823529413 27,13,13
-1.2293168347490724,-1.3629382298304935,1.983529411764706 27,12,10
-1.0146666648567115,-1.101021274631751,1.6023529411764708 62,42,26
-0.8856102711730901,-0.9409609131214083,1.3694117647058823 108,83,55
-0.9040604851558627,-0.9409609131214083,1.3694117647058823 112,84,59
-0.9225106991386355,-0.9409609131214083,1.3694117647058823 107,78,62
-0.9409609131214083,-0.9409609131214083,1.3694117647058823 108,80,59
-1.0113380180041494,-0.9918892099656081,1.443529411764706 103,78,70
-1.2576103329958501,-1.2101533392978936,1.7611764705882353 15,7,6
-1.289042269703615,-1.2174288102756363,1.771764705882353 4,3,1
-1.3129134228462744,-1.2174288102756363,1.771764705882353 10,6,3
-1.336784575988934,-1.2174288102756363,1.771764705882353 31,16,7
-1.0516621970180444,-0.9409609131214083,1.3694117647058823 102,77,54
-1.070112411000817,-0.9409609131214083,1.3694117647058823 115,83,70
-1.0885626249835898,-0.9409609131214083,1.3694117647058823 106,77,63
-1.1070128389663625,-0.9409609131214083,1.3694117647058823 109,81,69
-1.1254630529491352,-0.9409609131214083,1.3694117647058823 106,79,67
-1.143913266931908,-0.9409609131214083,1.3694117647058823 109,81,67
-1.1623634809146806,-0.9409609131214083,1.3694117647058823 108,82,66
-1.1808136948974535,-0.9409609131214083,1.3694117647058823 108,79,68
-1.1992639088802262,-0.9409609131214083,1.3694117647058823 106,77,67
-1.2177141228629988,-0.9409609131214083,1.3694117647058823 106,77,67
-1.2361643368457715,-0.9409609131214083,1.3694117647058823 110,80,69
-1.2546145508285442,-0.9409609131214083,1.3694117647058823 107,76,71
-1.273064764811317,-0.9409609131214083,1.3694117647058823 99,70,61
-1.2915149787940896,-0.9409609131214083,1.3694117647058823 103,76,64
-1.3099651927768623,-0.9409609131214083,1.3694117647058823 105,83,69
-1.328415406759635,-0.9409609131214083,1.3694117647058823 107,81,64
-1.346865620742408,-0.9409609131214083,1.3694117647058823 105,80,67
-1.3653158347251804,-0.9409609131214083,1.3694117647058823 101,77,72
-1.3837660487079533,-0.9409609131214083,1.3694117647058823 101,74,66
-1.402216262690726,-0.9409609131214083,1.3694117647058823 98,73,66
-1.4206664766734987,-0.9409609131214083,1.3694117647058823 97,72,65
-1.4391166906562713,-0.9409609131214083,1.3694117647058823 100,72,61
-1.457566904639044,-0.9409609131214083,1.3694117647058823 98,69,63
-1.4760171186218167,-0.9409609131214083,1.3694117647058823 96,71,59
-1.4944673326045894,-0.9409609131214083,1.3694117647058823 100,73,62
-1.5129175465873623,-0.9409609131214083,1.3694117647058823 100,72,63
-1.5313677605701348,-0.9409609131214083,1.3694117647058823 97,68,62
-1.5498179745529077,-0.9409609131214083,1.3694117647058823 95,70,63
-1.5682681885356802,-0.9409609131214083,1.3694117647058823 95,68,62
-1.586718402518453,-0.9409609131214083,1.3694117647058823 97,70,63
